,FDR corrected P-value PD wo Tc vs. Ctrl wo Tc,FDR corrected P-value PD with Tc vs. PD wo Tc,FDR corrected P-value PD with Tc vs. Ctrl with Tc,FDR corrected P-value Ctrl with Tc vs. Ctrl wo Tc
RNASET2,,0.676923076923077,,
RND1,1.0,,1.0,
RND2,1.0,,1.0,
RNF11,,1.0,,
RNF113A,1.0,,,
RNF125,,1.0,1.0,
RNF128,1.0,1.0,1.0,1.0
RNF13,1.0,,1.0,
RNF139,,,1.0,
RNF14,1.0,,1.0,
RNF144A,0.49922475001339356,,0.5293883331858015,
RNF146,,0.5354844358828422,,
RNF150,,1.0,,
RNF157,,0.5681132426895139,,
RNF165,,1.0,1.0,
RNF166,1.0,1.0,,
RNF170,0.4845073227426169,,,
RNF180,,,,1.0
RNF187,,0.5354844358828422,,
RNF19A,,1.0,1.0,
RNF207,0.6001141715427429,,,
RNF208,,1.0,1.0,
RNF213,,1.0,1.0,1.0
RNF217,0.8857131515598875,,1.0,
RNF219,,,0.9074747940334212,
RNF220,,,1.0,1.0
RNF24,0.3188199360448164,,0.3833028895790402,0.7193806193806194
RNF38,,1.0,,
RNF4,,1.0,,
RNF6,1.0,,1.0,
RNFT2,,,1.0,
RNMT,,1.0,,
RNPEPL1,,0.7625065410779697,,
RNPS1,1.0,,,
ROBO1,1.0,,1.0,
ROBO2,1.0,1.0,1.0,
ROBO3,1.0,,1.0,
ROGDI,1.0,,,
ROR1,1.0,,1.0,
RORA,1.0,1.0,1.0,
RORB,1.0,,1.0,
RORC,1.0,,1.0,
RP9,,,1.0,
RPA2,,,,1.0
RPF1,,0.577879831611175,0.5548190812120432,
RPGR,1.0,,1.0,
RPH3AL,0.3763041366347151,,0.4348271815520724,
RPL14,0.4866481832773968,,,
RPL15,,0.5122796666420828,,
RPL22,,0.5374888764719273,,
RPL23A,,0.6115998804820557,,
RPL27A,,0.6194871794871795,0.6321433405304373,
RPL28,0.6001141715427429,0.6325793694214746,,
RPL29,0.5155574352654644,0.5752380952380953,,
RPL3,,0.6979936192839419,,
RPL31,1.0,1.0,,
RPL32,,0.5752380952380953,,
RPL34,0.5768004605213908,,,
RPL36AL,0.4735366156685954,,0.48083268083268077,
RPL37A,0.6193745501157408,0.6194871794871795,,
RPL38,0.4070364025115156,,,
RPL39,0.3805204947336927,0.4772685508471462,0.4327446389530647,
RPL41,,0.645426297840091,,
RPL6,0.4743581376747206,0.5352711804324708,,
RPL7,,1.0,,
RPL7L1,0.8965103797506032,,1.0,
RPLP1,,0.702028740490279,,
RPLP2,,0.7223497895139686,,
RPP25,1.0,,,
RPRD1A,,1.0,,
RPRM,1.0,,1.0,
RPS12,,0.6646344183556632,,
RPS16,0.46851585914085914,,0.5054590079970791,
RPS17,,0.9588812826517744,,
RPS2,0.47102897102897107,,,
RPS23,,,,0.7482279625136768
RPS24,0.449213707640674,0.5122796666420828,,
RPS27,,0.8157652403462459,,
RPS28,0.5647637513603347,0.6464372390298316,,
RPS29,,0.5122796666420828,,
RPS4X,0.649522495852771,0.7640411536515432,0.7382315959902167,
RPS4Y1,,1.0,1.0,1.0
RPS6KA1,,1.0,1.0,
RPS6KA2,1.0,1.0,1.0,
RPS6KA3,1.0,,1.0,
RPS6KA6,1.0,1.0,1.0,
RPS6KL1,,,0.9957542457542458,
RPTOR,,1.0,,
RPUSD2,0.3188199360448164,,0.3833028895790402,
RRAGB,0.42575071986836693,,0.462788639931497,
RRAGC,,0.4436739730857378,0.3833028895790402,
RRAGD,0.42575071986836693,,0.44345330782577747,
RRBP1,,0.4436739730857378,,
RREB1,,,0.39697843684554646,
RRM1,0.5283074068788355,,0.5657038613560352,
RRM2,,1.0,1.0,
RRM2B,1.0,1.0,,
RRN3,,,0.8974199338532992,
RRP12,0.9047069705086387,0.9398340248962654,,
RRP1B,1.0,,1.0,
RRS1,,0.5350527023996412,0.5038346269115499,
RSAD2,,1.0,1.0,1.0
RSPH1,1.0,,,1.0
RSPO2,1.0,1.0,1.0,
RSPO3,1.0,1.0,,
RSPO4,,,,1.0
RSRC2,,,1.0,
RSRP1,,,0.5447895569476116,
RSU1,,,0.41570322881002497,
RTCA,,,0.7164980271125522,
RTCB,0.7169864396845125,,,
RTKN,,,1.0,
RTL8A,0.343128632165177,,0.41570322881002497,
RTN1,,0.8821360847084321,0.8804159161302019,
RTN3,,0.7274941806961511,,
RTN4R,,1.0,1.0,
RTN4RL1,1.0,,1.0,
RUFY1,1.0,,1.0,
RUNDC3B,,1.0,1.0,
RUNX1T1,1.0,1.0,1.0,
RUSC1,1.0,,1.0,
RUSC1-AS1,0.553011614236104,,0.6476054507839348,
RUSC2,,1.0,,
RWDD2B,0.3188199360448164,0.4436739730857378,,
RWDD4,,1.0,1.0,
RXRA,,,1.0,
RXRG,1.0,1.0,,1.0
RYBP,,1.0,,
RYK,1.0,,,
RYR1,,1.0,1.0,
RYR3,1.0,1.0,1.0,1.0
S100A10,,0.4436739730857378,0.38354978354978353,
S100A11,,1.0,,
S100A16,0.6001141715427429,,,
S100A4,,0.483214587610192,0.41627730938894836,
S100A6,1.0,1.0,1.0,1.0
S100B,1.0,,,
S1PR1,1.0,1.0,,
S1PR3,1.0,1.0,1.0,
S1PR4,,1.0,1.0,1.0
S1PR5,,,1.0,
SACS,,0.8082534749201415,,
SAFB,1.0,,1.0,
SAFB2,,1.0,1.0,
SALL1,1.0,,1.0,
SALL3,1.0,1.0,1.0,
SAMD1,1.0,,1.0,
SAMD10,1.0,,1.0,
SAMD11,1.0,,1.0,
SAMD12,,1.0,,
SAMD4A,,1.0,,1.0
SAMD5,1.0,,1.0,
SAMD9L,,1.0,1.0,1.0
SAMHD1,,1.0,1.0,
SAP18,,1.0,,
SAP30,1.0,,,
SAP30BP,,0.6699476993594641,,
SAP30L,,1.0,1.0,
SAPCD2,0.3763041366347151,,0.40664309512477054,
SAR1A,,1.0,,
SARAF,0.7704269009510529,0.79482605929825,0.9339233519029626,
SARM1,1.0,,1.0,
SARS,0.4118618688155112,,,
SASH1,1.0,1.0,,1.0
SASH3,,1.0,1.0,1.0
SAT1,1.0,,1.0,
SATB1,1.0,1.0,,
SAV1,,,1.0,
SAYSD1,0.8871864679230119,,,
SBF1,0.3156317366843683,,,
SBF2,,,0.7044791942751126,
SBK1,1.0,1.0,1.0,
SC5D,,0.4436739730857378,0.3833028895790402,
SCAF8,1.0,1.0,,
SCAI,,1.0,1.0,
SCAMP1,,0.4436739730857378,0.3833028895790402,
SCAND1,1.0,1.0,,
SCAP,,1.0,,
SCAPER,,1.0,,
SCARB1,1.0,1.0,,
SCARB2,0.553011614236104,,,
SCCPDH,0.3188199360448164,,0.3833028895790402,
SCD,,0.5354844358828422,0.47591195569136746,
SCD5,,0.5374888764719273,,
SCFD2,,,0.9251597283313701,
SCG2,1.0,1.0,1.0,
SCG3,1.0,,1.0,1.0
SCG5,,1.0,,
SCGN,,,,1.0
SCLT1,,,,1.0
SCMH1,,,,1.0
SCML1,1.0,,,
SCML2,1.0,,1.0,
SCN1A,,1.0,,1.0
SCN2A,,1.0,1.0,
SCN3A,,,1.0,
SCN3B,,1.0,1.0,
SCN4B,1.0,1.0,1.0,
SCN8A,,,1.0,
SCO1,0.3188199360448164,,0.3833028895790402,
SCOC,1.0,1.0,,
SCP2,0.3763041366347151,,0.41570322881002497,
SCPEP1,,,0.4443206196194244,
SCRIB,,,1.0,
SCRN2,1.0,,,
SCRT1,1.0,,1.0,
SCUBE2,0.9566176397859566,0.9752995249484718,,
SCUBE3,1.0,,,1.0
SDAD1,0.730909133465044,,0.8643497265198145,
SDC1,,,1.0,
SDC2,,1.0,,
SDC3,1.0,1.0,,
SDC4,1.0,,,
SDCBP,1.0,,1.0,
SDF2L1,,0.9617403005158107,,
SDHA,,0.4436739730857378,,
SDHAF4,0.3156317366843683,,,
SDHB,0.3156317366843683,,,
SDK2,,1.0,1.0,
SDR39U1,,,0.3833028895790402,
SEC11C,0.3356531528173319,,,
SEC14L1,1.0,,1.0,
SEC22A,1.0,,,
SEC24A,,1.0,1.0,
SEC24C,1.0,,1.0,
SEC31A,,0.5374888764719273,,
SEC31B,1.0,,1.0,
SEC62,0.3805204947336927,0.483214587610192,0.4187751500835613,
SEC63,,0.5225157820902501,,
SECISBP2,,,0.7840913013687882,
SEL1L,,0.567442919774526,,
SEL1L3,,0.5043094160741219,0.48083268083268077,0.7482279625136768
SELENBP1,,,0.41570322881002497,
SELENOI,,0.7879973907371168,,
SELENON,,1.0,,
SELENOP,1.0,,,
SELENOT,0.3239121989121989,,0.38354978354978353,
SELENOW,0.3805204947336927,,0.44345330782577747,
SELL,1.0,1.0,1.0,1.0
SELPLG,0.4288285971454288,0.5087601078167115,0.48988978935503,0.8077256077256078
SEMA3A,,1.0,1.0,
SEMA3B,1.0,,1.0,
SEMA3C,1.0,,1.0,
SEMA3F,1.0,,1.0,
SEMA3G,,1.0,,
SEMA4A,1.0,,1.0,
SEMA4B,,1.0,,1.0
SEMA4D,1.0,1.0,1.0,
SEMA4F,1.0,,1.0,
SEMA4G,,1.0,1.0,
SEMA5A,,1.0,1.0,
SEMA5B,0.37346134691267435,0.4477585906157335,0.41570322881002497,
SEMA6B,1.0,,1.0,
SEMA6D,1.0,,,1.0
SEMA7A,,1.0,,
SENP2,1.0,,,
SEPHS2,0.41463994520763076,0.49320452846901214,0.4315684315684316,0.7482279625136768
SEPT10,,1.0,,1.0
SEPT3,,1.0,,
SEPT4,1.0,,,
SEPT6,1.0,,,
SEPT9,,0.5352711804324708,,
SERAC1,0.3789993075707362,,,
SERBP1,0.6759906759906761,,0.7393368434140967,
SERINC1,0.42730816277910466,0.5374888764719273,,
SERINC3,0.44162465215096797,,,
SERINC5,1.0,1.0,,
SERP1,,1.0,1.0,
SERPINB6,1.0,,1.0,
SERPINB9,1.0,1.0,1.0,
SERPINF1,,1.0,1.0,
SERPING1,,1.0,1.0,1.0
SERPINI1,,1.0,1.0,
SERPINI2,1.0,,1.0,
SERTAD1,,1.0,1.0,
SERTAD4,1.0,,1.0,
SERTM1,0.3862803862803863,0.483214587610192,0.47591195569136746,
SESN2,,0.6115998804820557,,
SESN3,1.0,,,
SESTD1,1.0,1.0,,
SETBP1,1.0,1.0,1.0,
SETD2,1.0,,,
SETD3,0.3239121989121989,,,
SETD4,,,1.0,
SETD5,1.0,1.0,1.0,
SETD6,0.5349439293101266,,,
SETD7,1.0,,1.0,
SETDB1,,,1.0,
SEZ6,0.6927231184656927,0.7551490425741922,,
SEZ6L,1.0,1.0,1.0,1.0
SEZ6L2,0.8626928626928626,0.9387918970382435,1.0,
SF1,,,1.0,
SF3A1,,,1.0,
SF3A2,0.3188199360448164,,0.3833028895790402,
SF3B2,,1.0,1.0,
SF3B3,1.0,,,
SF3B4,,1.0,,
SFRP2,1.0,,,
SFRP4,1.0,,1.0,
SFSWAP,,,0.40174522883456604,
SFT2D1,,,0.3939247565621192,
SFT2D2,,,0.48083268083268077,
SFXN2,,,0.3970983699080376,
SFXN5,0.3156317366843683,0.4436739730857378,0.3833028895790402,
SGCB,1.0,,,
SGCD,1.0,1.0,1.0,
SGCE,,1.0,1.0,
SGIP1,,1.0,1.0,
SGK1,1.0,1.0,,1.0
SGK2,,1.0,1.0,1.0
SGK494,,1.0,1.0,
SGO1,,1.0,1.0,
SGO2,,1.0,1.0,
SGPL1,0.3644012237762238,0.4477585906157335,,
SGSH,,,0.9931222962059966,
SGSM1,1.0,1.0,1.0,1.0
SGTA,,,1.0,
SH2B1,1.0,,,
SH2B3,1.0,,1.0,
SH2D2A,,1.0,1.0,1.0
SH2D3A,1.0,,,
SH2D3C,1.0,1.0,,
SH3BGRL2,1.0,1.0,,
SH3BGRL3,,1.0,1.0,1.0
SH3BP4,,1.0,,
SH3BP5,1.0,,1.0,
SH3GL1,1.0,,1.0,
SH3GL2,,1.0,1.0,
SH3GL3,,1.0,1.0,1.0
SH3KBP1,1.0,,1.0,
SH3PXD2A,1.0,,1.0,
SH3PXD2B,1.0,1.0,,
SH3RF1,1.0,,1.0,
SH3RF3,,1.0,,
SH3TC1,1.0,1.0,1.0,
SHANK3,,1.0,,
SHB,1.0,,,
SHC1,,1.0,,
SHC2,1.0,,1.0,
SHC3,1.0,,1.0,
SHD,1.0,,1.0,
SHF,,,1.0,
SHH,,1.0,1.0,
SHISA5,1.0,1.0,1.0,
SHISA6,1.0,1.0,,1.0
SHISA7,,1.0,,
SHISAL1,1.0,1.0,,
SHOX2,,1.0,,
SHPRH,,,1.0,
SHROOM1,,,,1.0
SHROOM2,1.0,,1.0,
SHTN1,1.0,1.0,1.0,
SIAH2,,,1.0,
SIGIRR,1.0,1.0,1.0,1.0
SIGLEC10,,,1.0,
SIGMAR1,,,0.6358583944790842,
SIK1,1.0,1.0,1.0,
SIK2,,1.0,,
SIK3,1.0,,1.0,
SIKE1,,1.0,,
SIM2,1.0,,,
SIMC1,,,1.0,
SINHCAF,0.7103232265569928,,0.7773779211344793,
SIPA1L1,,1.0,,1.0
SIPA1L2,,1.0,1.0,
SIRPA,1.0,1.0,,
SIRT2,1.0,,,
SIRT7,1.0,1.0,,
SIX2,1.0,,1.0,
SKA3,,1.0,1.0,
SKAP1,,1.0,1.0,1.0
SKAP2,1.0,,1.0,
SKIV2L,,,,0.8719765083401446
SKP1,,0.8035095535095536,,
SKP2,1.0,,,
SLA,1.0,1.0,,
SLAIN1,,0.5087029758562606,,
SLAMF1,,0.9645760743321717,1.0,1.0
SLAMF6,,1.0,1.0,1.0
SLAMF9,1.0,1.0,1.0,
SLC11A1,1.0,,,
SLC11A2,1.0,,,
SLC12A2,1.0,1.0,,
SLC12A5,1.0,1.0,1.0,
SLC12A6,1.0,,,
SLC12A7,1.0,,1.0,
SLC12A9,0.8915732155168775,,,
SLC13A4,0.6745324027203222,,0.79578720459868,
SLC14A1,,1.0,1.0,
SLC15A2,,1.0,,1.0
SLC15A4,1.0,,1.0,1.0
SLC16A1,,0.4436739730857378,0.3833028895790402,0.5790679908326968
SLC16A2,1.0,,1.0,
SLC16A3,,1.0,,
SLC16A6,,,1.0,
SLC16A9,0.5250480178846941,,0.6241646799415724,
SLC17A6,1.0,,1.0,
SLC17A7,1.0,,1.0,
SLC17A9,,1.0,1.0,
SLC18A2,1.0,,,1.0
SLC18B1,0.9178149674017443,,,
SLC19A2,0.3188199360448164,0.4436739730857378,,
SLC1A1,,0.44536415964987397,0.40620003226235524,0.7193806193806194
SLC1A2,1.0,,1.0,
SLC1A3,0.3947474326621246,0.49320452846901214,0.49526130611944974,
SLC1A4,1.0,,1.0,
SLC1A5,0.41463994520763076,,,
SLC1A6,,1.0,1.0,
SLC22A15,1.0,,1.0,
SLC22A17,,1.0,1.0,
SLC22A18,0.5961487750827853,,0.6685778507207079,
SLC22A23,0.449213707640674,0.5618931333217048,,
SLC22A3,1.0,,1.0,
SLC23A2,,0.6356910694938864,0.6394983019508936,
SLC24A2,,,1.0,
SLC24A4,1.0,,1.0,
SLC25A1,,,0.39697843684554646,
SLC25A13,0.3789993075707362,,0.40174522883456604,
SLC25A14,0.22211122211122214,,0.3833028895790402,
SLC25A22,,,0.41062030752752404,
SLC25A23,,0.483214587610192,0.43684702394379815,
SLC25A24,0.3188199360448164,0.4436739730857378,,
SLC25A25,,0.8640139816610405,,1.0
SLC25A27,,0.4436739730857378,0.3833028895790402,
SLC25A29,0.22211122211122214,0.33186813186813185,0.3833028895790402,
SLC25A30,0.5747235902877926,,,
SLC25A33,,0.5122796666420828,0.5520425922810424,
SLC25A36,,1.0,,
SLC25A39,,,0.3833028895790402,
SLC25A4,,0.4477585906157335,,
SLC25A42,,,0.44345330782577747,
SLC25A5,0.6383102878429981,,0.7044791942751126,
SLC26A10,,,1.0,
SLC26A11,,0.5276564439744356,,
SLC26A2,,0.5122796666420828,,
SLC26A6,0.31730174587317445,,0.3833028895790402,
SLC27A1,,,0.6884797337233532,
SLC27A3,0.5047982320709593,0.5369406422038,0.5520425922810424,
SLC27A5,,,0.6023363557423503,
SLC29A1,0.8886542298417887,0.9752995249484718,,
SLC29A2,1.0,,,
SLC2A1,,1.0,,
SLC2A3,,1.0,1.0,
SLC2A4RG,1.0,1.0,1.0,
SLC2A6,,,1.0,1.0
SLC2A8,0.5886942762743019,,,
SLC30A2,1.0,1.0,,
SLC30A3,1.0,,1.0,
SLC30A5,,0.605791034362463,,
SLC30A8,0.730909133465044,,0.7916555494195245,
SLC31A1,,0.676923076923077,,
SLC31A2,,1.0,,
SLC32A1,1.0,,1.0,
SLC33A1,,0.5369406422038,,
SLC35A2,1.0,,1.0,
SLC35A4,0.5676499123419175,0.7189082957344923,,
SLC35B4,0.652673067251655,,,
SLC35C1,,0.6979936192839419,0.7185398120810147,
SLC35D1,,,0.5520425922810424,
SLC35D2,,0.6309829502862885,0.5925149230934355,0.9100198047566468
SLC35E1,,0.6325793694214746,0.6454889331773754,
SLC35F1,0.42575071986836693,0.483214587610192,,
SLC35F2,,,0.38354978354978353,
SLC35F5,0.46851585914085914,0.5490909090909091,,
SLC35F6,0.44631783311028594,0.486508256141764,0.4416138232769363,
SLC35G1,,0.6325793694214746,0.6646330860016333,
SLC35G2,,,1.0,
SLC36A1,0.47102897102897107,,0.540903540903541,
SLC38A1,,0.4436739730857378,0.3833028895790402,
SLC38A2,,0.44536415964987397,0.3833028895790402,
SLC38A3,1.0,,1.0,
SLC38A7,,,1.0,
SLC39A10,0.553048022927541,0.56561872909699,0.5809730241707801,
SLC39A5,,,0.3833028895790402,
SLC39A6,,1.0,,
SLC39A7,,1.0,1.0,
SLC39A8,0.3805204947336927,0.46707366707366704,0.41570322881002497,
SLC40A1,,1.0,,
SLC41A1,0.8459314123376623,,,
SLC41A2,0.8936344029801974,,,
SLC41A3,1.0,,,
SLC43A2,0.7469951101530049,,,
SLC43A3,0.8936344029801974,0.9603137149149418,,
SLC44A2,0.9493138440506862,,1.0,
SLC45A1,1.0,,,
SLC45A3,1.0,,1.0,1.0
SLC46A1,1.0,,1.0,
SLC48A1,0.5965913027703696,,,
SLC4A4,,1.0,,1.0
SLC4A5,,,1.0,
SLC4A8,,1.0,,
SLC50A1,,1.0,,
SLC6A1,1.0,1.0,,1.0
SLC6A11,1.0,1.0,,
SLC6A13,1.0,,1.0,
SLC6A15,0.4845073227426169,,,
SLC6A3,1.0,,,1.0
SLC6A6,1.0,1.0,,
SLC6A8,1.0,,1.0,
SLC6A9,0.3763041366347151,,0.40174522883456604,
SLC7A11,,1.0,1.0,
SLC7A14,,0.9297879455277147,0.9395645982139968,
SLC7A5,,0.766448088839648,,
SLC7A8,1.0,1.0,,
SLC8A1,1.0,1.0,,
SLC8A3,0.8819122054416172,,1.0,1.0
SLC8B1,,0.483214587610192,,
SLC9A1,,,1.0,
SLC9A3R1,1.0,1.0,1.0,
SLC9A5,,,1.0,
SLC9A6,1.0,1.0,1.0,1.0
SLCO1C1,1.0,1.0,,
SLCO2A1,1.0,,,1.0
SLCO3A1,0.8145561852976683,,,
SLCO4A1,1.0,1.0,1.0,
SLF1,,,0.7010109890109891,
SLFN5,,1.0,1.0,
SLIT2,,1.0,,
SLIT3,,1.0,1.0,1.0
SLITRK1,1.0,,1.0,
SLITRK2,1.0,,1.0,
SLITRK3,1.0,,1.0,
SLITRK4,1.0,1.0,1.0,
SLITRK5,1.0,1.0,1.0,
SLITRK6,1.0,1.0,1.0,1.0
SLK,1.0,,,
SLTM,,0.5416984516421665,,
SLU7,1.0,,,
SLX4,0.6455827909115106,,,
SMAD1,,1.0,,
SMAD4,1.0,,,
SMAD5,1.0,,1.0,
SMAD6,1.0,1.0,,
SMAD7,,,1.0,1.0
SMAD9,,1.0,1.0,
SMAGP,0.4851944172332522,,,
SMAP1,,0.9813483220076626,,
SMAP2,,,1.0,
SMARCA1,1.0,,1.0,
SMARCA4,,,1.0,
SMARCC1,1.0,,1.0,
SMARCD1,,1.0,,
SMARCD2,,0.46162108568123605,0.3970983699080376,
SMARCD3,,1.0,,
SMC1A,1.0,,1.0,
SMC4,1.0,1.0,1.0,
SMC5,1.0,,,
SMC6,0.3188199360448164,,0.3833028895790402,
SMCO4,1.0,,,
SMCR8,,0.612909612909613,0.6001806412765317,
SMG8,,1.0,,1.0
SMIM11A,,0.6387420111269483,,
SMIM12,,1.0,1.0,
SMIM14,,0.7765482480267113,,
SMIM17,0.8819122054416172,,,
SMOC1,1.0,,,1.0
SMOX,,0.880466472303207,,1.0
SMPD1,1.0,,1.0,
SMPD3,1.0,1.0,,
SMPDL3A,,,0.9895694367744058,
SMS,0.41645854145854144,,0.41570322881002497,
SMTN,1.0,,1.0,
SMURF1,,,1.0,
SMYD2,,,1.0,
SNAP25,,1.0,,
SNAP29,0.9826798533618728,,1.0,
SNAP91,,1.0,1.0,
SNAPC4,1.0,,,
SNCA,1.0,,1.0,
SNCAIP,,1.0,,1.0
SNCB,,1.0,1.0,
SNCG,0.5250480178846941,,,
SND1,,1.0,,
SNED1,1.0,,1.0,
SNN,,0.996264173202543,1.0,1.0
SNRK,,1.0,,
SNRNP200,,,1.0,
SNRNP35,,,1.0,
SNRNP70,0.3188199360448164,,,
SNRPB,,1.0,1.0,
SNRPB2,1.0,,,
SNRPE,,1.0,,
SNRPG,,0.9398340248962654,,
SNRPN,,,1.0,
SNTB1,1.0,,1.0,
SNTB2,,1.0,,1.0
SNU13,,0.6795186319624893,0.6476054507839348,
SNX10,1.0,,,
SNX16,1.0,,,
SNX17,1.0,,,
SNX20,,0.645426297840091,0.6135999135999136,0.9100198047566468
SNX21,0.6296693736885125,,0.6898990155341195,
SNX22,1.0,,,1.0
SNX24,1.0,,,
SNX25,0.5949407735122021,,0.7393368434140967,
SNX3,1.0,,,
SNX30,,,1.0,
SNX32,,0.6115998804820557,,
SNX4,1.0,,,
SNX6,,1.0,,
SNX7,,,1.0,
SNX8,,,1.0,
SNX9,,1.0,1.0,
SOAT1,0.4182010458161086,,0.477962037962038,
SOBP,,1.0,1.0,
SOCS2,1.0,1.0,1.0,
SOCS3,,1.0,1.0,1.0
SOCS6,1.0,,1.0,
SOCS7,,,1.0,
SOD1,0.6298873540252851,0.7551490425741922,,
SOD2,0.4851944172332522,0.5681132426895139,0.5520425922810424,
SOD3,0.5922019157313274,,0.7031522008742965,
SOGA1,,,1.0,
SON,,,1.0,
SORBS1,1.0,,1.0,1.0
SORCS1,1.0,,1.0,
SORCS2,1.0,,,
SORCS3,1.0,1.0,,
SORD,,,0.44603530065219654,
SORL1,,,1.0,
SORT1,0.5421490887415783,0.6109272942346266,0.5919205794205794,0.8719765083401446
SOS2,,,1.0,
SOSTDC1,1.0,,1.0,
SOWAHC,,1.0,,1.0
SOX1,1.0,,,
SOX10,,1.0,,
SOX12,,1.0,1.0,
SOX13,,1.0,1.0,
SOX2,1.0,,1.0,
SOX5,0.6286922212402981,,,
SOX6,1.0,1.0,1.0,1.0
SOX8,,1.0,1.0,
SOX9,1.0,1.0,1.0,
SP1,1.0,,,
SP110,,1.0,1.0,
SP8,1.0,,,1.0
SPAG5,,1.0,1.0,
SPAG7,0.4437936580793723,,0.45957888265580576,
SPAG9,,1.0,,
SPATA13,,1.0,1.0,
SPATA20,0.22211122211122214,,,
SPATA5L1,0.3763041366347151,0.4772685508471462,0.40174522883456604,
SPATA7,0.5514799837645254,,,
SPATS2,0.5476084688791871,,0.6476054507839348,
SPATS2L,0.4992408203417378,0.5369406422038,,0.8846994589568848
SPDEF,,,1.0,
SPECC1,1.0,,1.0,
SPEG,,,1.0,
SPEN,1.0,,1.0,
SPHK1,,1.0,,
SPHKAP,1.0,,1.0,1.0
SPIN1,,1.0,,
SPINT2,,1.0,1.0,
SPN,,1.0,1.0,1.0
SPNS1,0.9621499576656526,,,
SPOCK1,1.0,1.0,1.0,
SPOCK3,1.0,1.0,1.0,
SPON1,,1.0,,
SPP1,,1.0,1.0,
SPR,0.3763041366347151,,,
SPRED1,0.3188199360448164,,0.3833028895790402,
SPRED3,,1.0,,
SPRN,0.9877069832822045,,1.0,
SPRY1,1.0,1.0,,
SPRY2,1.0,,1.0,
SPRY3,,,1.0,
SPRYD3,1.0,1.0,,
SPRYD7,0.9793802999842076,,,
SPSB1,1.0,1.0,1.0,
SPSB2,,,1.0,
SPSB3,,1.0,1.0,
SPTAN1,,1.0,1.0,
SPTB,1.0,1.0,1.0,1.0
SPTBN4,,1.0,1.0,
SPTSSA,0.3690463382771076,,,
SPTSSB,,,0.6454889331773754,
SQLE,,,0.3994766295651252,
SQOR,,0.5369406422038,0.5397546378854791,0.7482279625136768
SQSTM1,1.0,,1.0,
SRCIN1,,1.0,,
SRD5A1,,1.0,1.0,
SRD5A3,,,1.0,
SREK1,,,1.0,
SRF,,1.0,1.0,
SRGAP2,1.0,,1.0,
SRGAP2C,1.0,,1.0,
SRGAP3,,1.0,,
SRGN,,1.0,1.0,1.0
SRI,1.0,,1.0,
SRP14,0.5214785214785215,,0.5665498294808639,
SRP19,,,0.6476054507839348,
SRP54,,0.6115998804820557,0.6348253289127325,
SRPK1,,,1.0,
SRPK3,,,1.0,
SRPRA,,0.5122796666420828,0.44603530065219654,
SRR,0.3366494133044656,,0.3833028895790402,
SRRM1,1.0,,,
SRRM2,1.0,,1.0,
SRRM4,,1.0,,
SRRT,,1.0,,
SRSF1,,1.0,,
SRSF3,1.0,1.0,,
SRSF4,,,1.0,
SRSF7,,1.0,1.0,
SRXN1,,0.5926216640502354,0.5657038613560352,
SS18,,,1.0,
SS18L1,,1.0,1.0,
SS18L2,,,0.4327446389530647,
SSB,1.0,,,
SSBP2,1.0,1.0,1.0,
SSBP3,,1.0,,
SSBP4,,0.5490909090909091,,
SSC5D,1.0,,1.0,
SSH1,,,1.0,
SSH3,0.3156317366843683,0.4424908424908425,0.3833028895790402,
SSPN,,,1.0,
SSR2,0.46851585914085914,,,
SSR4,,,0.40174522883456604,
SST,1.0,,1.0,
SSTR1,1.0,,,
SSTR3,,1.0,1.0,
SSX2IP,,1.0,1.0,1.0
ST13,,1.0,,
ST18,1.0,,1.0,
ST3GAL1,0.3789993075707362,0.4772685508471462,0.40620003226235524,
ST3GAL5,,0.5225157820902501,,
ST3GAL6,0.4845073227426169,,0.570616617425128,
ST5,1.0,,1.0,
ST6GAL1,0.3862803862803863,0.483214587610192,0.4327446389530647,
ST6GAL2,0.3356531528173319,,0.41570322881002497,
ST6GALNAC3,0.49922475001339356,0.5681132426895139,0.5522176938106141,0.7912761395907464
ST6GALNAC4,0.22211122211122214,0.4436739730857378,,
ST6GALNAC5,,0.45196049087099677,0.3939247565621192,
ST8SIA1,1.0,,1.0,
ST8SIA3,0.4806884657630926,0.5589977398488037,0.5510339284775375,
ST8SIA4,,0.44620925293194197,0.39697843684554646,
STAC,1.0,,,
STAC2,,1.0,1.0,
STAG1,,1.0,1.0,
STAG2,1.0,,1.0,
STAG3,1.0,,1.0,
STAP2,,,1.0,
STARD10,0.6298873540252851,,0.6476054507839348,
STARD4,0.5091421931184542,0.5589977398488037,0.5522176938106141,
STARD8,1.0,,1.0,
STARD9,,0.5003037163841184,0.44345330782577747,
STAT1,,1.0,1.0,1.0
STAT2,,1.0,,1.0
STAT3,,1.0,,1.0
STAT4,,1.0,1.0,1.0
STAT5A,1.0,1.0,1.0,
STAT5B,,,1.0,
STAT6,,1.0,1.0,
STC1,1.0,1.0,1.0,1.0
STEAP3,,,0.38354978354978353,
STIL,,,1.0,
STK10,,1.0,1.0,1.0
STK11,1.0,,1.0,
STK17A,1.0,1.0,1.0,
STK24,,,1.0,
STK3,,1.0,,
STK32C,1.0,1.0,,
STK33,1.0,1.0,1.0,
STK36,0.6286922212402981,,,
STK38,1.0,,,
STK39,,1.0,,1.0
STK4,,1.0,1.0,
STMN2,1.0,1.0,,
