,FDR corrected P-value PD wo Tc vs. Ctrl wo Tc,FDR corrected P-value PD with Tc vs. PD wo Tc,FDR corrected P-value PD with Tc vs. Ctrl with Tc,FDR corrected P-value Ctrl with Tc vs. Ctrl wo Tc
RBM11,1.0,,1.0,1.0
RBM12B,,,1.0,
RBM14,,,0.9769664297966185,
RBM15,1.0,,,
RBM15B,,1.0,,
RBM18,,,1.0,
RBM19,,1.0,,
RBM24,1.0,,1.0,
RBM25,1.0,,1.0,
RBM27,1.0,1.0,1.0,
RBM28,,1.0,1.0,
RBM3,1.0,1.0,1.0,
RBM33,,1.0,1.0,
RBM38,,1.0,1.0,
RBM41,1.0,,1.0,
RBM42,,1.0,,
RBM45,1.0,,,
RBM5,,1.0,1.0,
RBM6,,1.0,1.0,
RBM7,1.0,,1.0,
RBMS1,,1.0,,
RBMS2,1.0,,,
RBMS3,1.0,,1.0,
RBMX2,1.0,,1.0,
RBP1,1.0,1.0,1.0,
RBPJ,,1.0,,
RBPMS,,,1.0,
RBSN,,,1.0,
RC3H1,,1.0,,
RC3H2,,0.5871513102282333,,
RCAN1,1.0,1.0,1.0,1.0
RCAN3,,,1.0,
RCBTB1,0.6603306603306603,,0.6458946458946458,
RCC1,,,1.0,
RCC2,,1.0,1.0,
RCCD1,0.8350045944030906,,,
RCE1,0.851067818380167,,,
RCHY1,,,0.7375957375957376,
RCL1,,,1.0,
RCN2,0.7587831017150389,0.7454069368131868,,
RCOR1,,1.0,,
RCOR2,1.0,1.0,1.0,
RCSD1,,1.0,1.0,1.0
RDH11,,0.7519858418734823,0.7942843183017856,
RDX,1.0,,1.0,
REC8,0.7623308894495334,,,
RECK,,0.7454069368131868,0.7631326656536741,
RECQL5,,,1.0,
REEP1,1.0,1.0,1.0,1.0
REEP3,,,1.0,
REEP5,0.8711242885554812,,0.8676696747236167,
REL,0.8559147934898235,0.8407326007326008,,
RELN,1.0,1.0,1.0,
REPS1,,,1.0,
REPS2,0.8867694805194805,0.8859191655801827,0.8863615257981454,
RERE,1.0,,1.0,
RERG,,1.0,,
REST,1.0,1.0,,
RET,,1.0,,1.0
RETREG1,0.9566475191475191,0.9311408016443987,0.9769664297966185,
RETREG2,,1.0,,1.0
REX1BD,,,,1.0
REXO2,1.0,,,
RFC1,1.0,,,
RFC2,,,,1.0
RFC5,1.0,1.0,,
RFFL,0.830753661922493,0.8370686638202561,0.8439352127692935,
RFK,0.7623308894495334,0.7450100919488675,,
RFLNB,1.0,1.0,1.0,
RFTN1,0.7541598802343789,0.7450100919488675,0.7375957375957376,0.7411312092163156
RFTN2,1.0,,,
RFX1,0.6267494881356267,,,
RFX4,,1.0,,
RFX5,,1.0,,
RFXAP,1.0,,1.0,
RGCC,0.7785689272790942,,,
RGL1,,1.0,,1.0
RGL3,1.0,,,
RGMA,1.0,1.0,,1.0
RGMB,0.8018915182238965,0.7938056180131108,0.8550381657177774,
RGN,,1.0,,
RGR,1.0,,1.0,
RGS1,1.0,1.0,1.0,1.0
RGS10,,1.0,1.0,
RGS12,1.0,,,
RGS14,,1.0,1.0,
RGS16,,1.0,,1.0
RGS17,,,1.0,
RGS19,,1.0,1.0,
RGS2,1.0,,,
RGS20,,1.0,,
RGS4,,,1.0,
RGS5,1.0,,1.0,
RGS6,,1.0,,
RGS7,1.0,1.0,1.0,
RGS8,1.0,,1.0,
RHBDD2,0.825235370689916,0.8318031582813074,,
RHBDF1,,,1.0,
RHBDF2,,0.5871513102282333,,0.514925074925075
RHBDL3,0.8207818671394831,0.8568090787716954,,
RHEB,1.0,,,
RHEBL1,1.0,,,
RHNO1,1.0,,1.0,
RHOA,1.0,,1.0,
RHOBTB2,0.6603306603306603,0.6584685156113728,0.6458946458946458,
RHOF,,1.0,1.0,
RHOG,,1.0,1.0,
RHOJ,1.0,1.0,,
RHOQ,1.0,,1.0,
RHOT1,1.0,1.0,,
RHOU,,1.0,1.0,1.0
RHPN2,1.0,,,
RILP,1.0,,,
RIMBP2,1.0,1.0,1.0,1.0
RIMKLA,1.0,1.0,,
RIMKLB,,0.7454069368131868,0.7883054445554446,
RIMS1,,1.0,1.0,
RIMS4,,1.0,1.0,
RIN3,,1.0,1.0,
RINT1,,,1.0,
RIOK3,,1.0,,
RIPK1,,0.8318031582813074,0.8544283452192444,
RIPK2,0.839117458224158,,0.8615303192105699,
RIPOR2,0.5552780552780553,,0.60757886181615,
RIT2,1.0,1.0,1.0,
RLIM,,,0.7112530326816041,
RMC1,,1.0,1.0,
RMDN1,0.7623308894495334,,0.7505311852326777,
RMI2,1.0,,1.0,
RNASEH2B,,0.9126373626373626,0.9769664297966185,
RNASEH2C,,1.0,,
RNASET2,,1.0,,
RND1,1.0,,1.0,
RND2,1.0,,1.0,
RNF11,,0.5871513102282333,,
RNF113A,0.7785689272790942,,,
RNF125,,0.5871513102282333,0.531068931068931,
RNF128,0.717754913896393,0.714792899408284,0.703493908688714,0.7145811934544328
RNF13,0.6267494881356267,,0.6458946458946458,
RNF139,,,0.7375957375957376,
RNF14,0.5852930852930853,,0.5915371756955916,
RNF144A,0.6817699674842531,,0.6103009893332474,
RNF146,,0.7454069368131868,,
RNF150,,0.5871513102282333,,
RNF157,,0.9298287298287299,,
RNF165,,0.5105663567202028,0.49787712287712294,
RNF166,0.5552780552780553,0.5871513102282333,,
RNF170,0.6744267877871117,,,
RNF180,,,,1.0
RNF187,,1.0,,
RNF19A,,0.6445372809009173,0.6103009893332474,
RNF207,0.6035631035631036,,,
RNF208,,0.6445372809009173,0.6103009893332474,
RNF213,,0.5871513102282333,0.60757886181615,0.5345242992301815
RNF217,0.6147721326292754,,0.6103009893332474,
RNF219,,,1.0,
RNF220,,,0.531068931068931,0.514925074925075
RNF24,0.727841389379851,,0.6917284396275992,0.6971441257155543
RNF38,,0.6321297749869179,,
RNF4,,0.5871513102282333,,
RNF6,0.7623308894495334,,0.7432810597110799,
RNFT2,,,0.7634115884115883,
RNMT,,1.0,,
RNPEPL1,,1.0,,
RNPS1,1.0,,,
ROBO1,0.8711242885554812,,0.9002206280804066,
ROBO2,0.6719331089078988,0.6687836877950947,0.6697108201532981,
ROBO3,0.9089474627936167,,0.9258767548241231,
ROGDI,1.0,,,
ROR1,1.0,,1.0,
RORA,0.9435628946699057,0.9116227140686219,0.9308701723992775,
RORB,0.7785689272790942,,0.7942843183017856,
RORC,0.830753661922493,,0.8568364542805438,
RP9,,,1.0,
RPA2,,,,1.0
RPF1,,1.0,1.0,
RPGR,1.0,,1.0,
RPH3AL,1.0,,1.0,
RPL14,1.0,,,
RPL15,,1.0,,
RPL22,,1.0,,
RPL23A,,1.0,,
RPL27A,,1.0,1.0,
RPL28,1.0,1.0,,
RPL29,1.0,1.0,,
RPL3,,1.0,,
RPL31,1.0,1.0,,
RPL32,,1.0,,
RPL34,1.0,,,
RPL36AL,1.0,,1.0,
RPL37A,1.0,1.0,,
RPL38,0.9911207612855488,,,
RPL39,1.0,1.0,1.0,
RPL41,,1.0,,
RPL6,0.9630838899131582,0.9083389728551019,,
RPL7,,1.0,,
RPL7L1,1.0,,1.0,
RPLP1,,1.0,,
RPLP2,,1.0,,
RPP25,1.0,,,
RPRD1A,,1.0,,
RPRM,0.8190351315351315,,0.8308133584207203,
RPS12,,1.0,,
RPS16,0.8350045944030906,,0.8568364542805438,
RPS17,,1.0,,
RPS2,1.0,,,
RPS23,,,,0.7373153162626847
RPS24,1.0,1.0,,
RPS27,,0.8941524796447076,,
RPS28,1.0,1.0,,
RPS29,,1.0,,
RPS4X,1.0,1.0,1.0,
RPS4Y1,,0.9939339184305629,0.9769664297966185,0.9863715620173185
RPS6KA1,,1.0,1.0,
RPS6KA2,1.0,1.0,1.0,
RPS6KA3,1.0,,1.0,
RPS6KA6,1.0,1.0,1.0,
RPS6KL1,,,0.9202384916670632,
RPTOR,,1.0,,
RPUSD2,1.0,,1.0,
RRAGB,1.0,,1.0,
RRAGC,,1.0,1.0,
RRAGD,1.0,,1.0,
RRBP1,,1.0,,
RREB1,,,1.0,
RRM1,1.0,,1.0,
RRM2,,1.0,1.0,
RRM2B,1.0,1.0,,
RRN3,,,1.0,
RRP12,1.0,1.0,,
RRP1B,1.0,,1.0,
RRS1,,1.0,1.0,
RSAD2,,1.0,1.0,1.0
RSPH1,1.0,,,1.0
RSPO2,1.0,1.0,1.0,
RSPO3,1.0,1.0,,
RSPO4,,,,0.8458091615986354
RSRC2,,,1.0,
RSRP1,,,1.0,
RSU1,,,1.0,
RTCA,,,1.0,
RTCB,0.7655487894458484,,,
RTKN,,,1.0,
RTL8A,0.7587831017150389,,0.7406436538667943,
RTN1,,1.0,1.0,
RTN3,,1.0,,
RTN4R,,1.0,1.0,
RTN4RL1,1.0,,0.999385734615494,
RUFY1,1.0,,1.0,
RUNDC3B,,1.0,1.0,
RUNX1T1,1.0,1.0,1.0,
RUSC1,0.9368378362791772,,0.9446899254591561,
RUSC1-AS1,0.8730239525312313,,0.9445257315032235,
RUSC2,,0.9116227140686219,,
RWDD2B,0.8730239525312313,0.8765647396082179,,
RWDD4,,0.9032701169797945,0.9418624672579711,
RXRA,,,1.0,
RXRG,0.8350045944030906,0.8137588438958302,,0.8207241859936472
RYBP,,1.0,,
RYK,1.0,,,
RYR1,,1.0,1.0,
RYR3,1.0,1.0,1.0,1.0
S100A10,,1.0,1.0,
S100A11,,1.0,,
S100A16,1.0,,,
S100A4,,1.0,1.0,
S100A6,0.727841389379851,0.7244319102726181,0.7375957375957376,0.7163107163107163
S100B,1.0,,,
S1PR1,1.0,1.0,,
S1PR3,1.0,1.0,1.0,
S1PR4,,1.0,1.0,1.0
S1PR5,,,1.0,
SACS,,0.6445372809009173,,
SAFB,1.0,,1.0,
SAFB2,,1.0,1.0,
SALL1,1.0,,1.0,
SALL3,1.0,1.0,1.0,
SAMD1,0.7655487894458484,,0.7765630595819274,
SAMD10,1.0,,1.0,
SAMD11,1.0,,1.0,
SAMD12,,0.7450100919488675,,
SAMD4A,,1.0,,1.0
SAMD5,1.0,,1.0,
SAMD9L,,1.0,1.0,1.0
SAMHD1,,1.0,1.0,
SAP18,,1.0,,
SAP30,1.0,,,
SAP30BP,,1.0,,
SAP30L,,1.0,1.0,
SAPCD2,1.0,,1.0,
SAR1A,,1.0,,
SARAF,0.7370054188236006,0.7081262686358227,0.7268279166089385,
SARM1,0.8738192610960468,,0.8779359953024076,
SARS,1.0,,,
SASH1,1.0,1.0,,1.0
SASH3,,1.0,1.0,1.0
SAT1,1.0,,1.0,
SATB1,1.0,1.0,,
SAV1,,,0.60757886181615,
SAYSD1,1.0,,,
SBF1,1.0,,,
SBF2,,,0.9343721347146005,
SBK1,1.0,1.0,1.0,
SC5D,,1.0,1.0,
SCAF8,1.0,1.0,,
SCAI,,1.0,1.0,
SCAMP1,,0.6445372809009173,0.6103009893332474,
SCAND1,0.7655487894458484,0.7450100919488675,,
SCAP,,0.6321297749869179,,
SCAPER,,1.0,,
SCARB1,1.0,1.0,,
SCARB2,1.0,,,
SCCPDH,1.0,,1.0,
SCD,,0.7454069368131868,0.7883054445554446,
SCD5,,1.0,,
SCFD2,,,1.0,
SCG2,0.7623308894495334,0.7364489443141129,0.7375957375957376,
SCG3,1.0,,1.0,1.0
SCG5,,0.8543923299584801,,
SCGN,,,,1.0
SCLT1,,,,1.0
SCMH1,,,,1.0
SCML1,1.0,,,
SCML2,1.0,,1.0,
SCN1A,,0.7454069368131868,,0.7698634698634698
SCN2A,,0.7953473060463075,0.8293813418501699,
SCN3A,,,1.0,
SCN3B,,0.9145490454246215,0.9448530702524313,
SCN4B,1.0,1.0,1.0,
SCN8A,,,1.0,
SCO1,1.0,,1.0,
SCOC,1.0,1.0,,
SCP2,1.0,,1.0,
SCPEP1,,,1.0,
SCRIB,,,0.8983132431408294,
SCRN2,1.0,,,
SCRT1,1.0,,1.0,
SCUBE2,0.6094515240856704,0.6321297749869179,,
SCUBE3,0.6267494881356267,,,0.5800157289518992
SDAD1,1.0,,1.0,
SDC1,,,1.0,
SDC2,,1.0,,
SDC3,1.0,1.0,,
SDC4,0.9954725757834567,,,
SDCBP,1.0,,1.0,
SDF2L1,,0.7938056180131108,,
SDHA,,1.0,,
SDHAF4,1.0,,,
SDHB,1.0,,,
SDK2,,0.6445372809009173,0.6103009893332474,
SDR39U1,,,1.0,
SEC11C,0.6634491050075465,,,
SEC14L1,1.0,,1.0,
SEC22A,0.7785689272790942,,,
SEC24A,,0.7585557299843014,0.755526241714087,
SEC24C,1.0,,1.0,
SEC31A,,1.0,,
SEC31B,0.6147721326292754,,0.60757886181615,
SEC62,0.7623308894495334,0.7450100919488675,0.7406436538667943,
SEC63,,0.5105663567202028,,
SECISBP2,,,1.0,
SEL1L,,0.41483516483516486,,
SEL1L3,,0.8184887888391931,0.8468873319371658,0.8194818879750387
SELENBP1,,,1.0,
SELENOI,,1.0,,
SELENON,,1.0,,
SELENOP,0.8339862961172333,,,
SELENOT,1.0,,1.0,
SELENOW,1.0,,1.0,
SELL,0.7816230690130984,0.781831019063309,0.8124299541518085,0.8194818879750387
SELPLG,1.0,1.0,1.0,1.0
SEMA3A,,1.0,1.0,
SEMA3B,1.0,,1.0,
SEMA3C,1.0,,1.0,
SEMA3F,1.0,,1.0,
SEMA3G,,1.0,,
SEMA4A,1.0,,1.0,
SEMA4B,,1.0,,1.0
SEMA4D,1.0,1.0,1.0,
SEMA4F,1.0,,1.0,
SEMA4G,,1.0,1.0,
SEMA5A,,1.0,1.0,
SEMA5B,1.0,1.0,1.0,
SEMA6B,1.0,,1.0,
SEMA6D,1.0,,,1.0
SEMA7A,,1.0,,
SENP2,0.9013039591986961,,,
SEPHS2,1.0,1.0,1.0,1.0
SEPT10,,1.0,,1.0
SEPT3,,1.0,,
SEPT4,1.0,,,
SEPT6,1.0,,,
SEPT9,,1.0,,
SERAC1,0.6246878121878122,,,
SERBP1,1.0,,1.0,
SERINC1,0.7675345132683018,0.7684194999631242,,
SERINC3,1.0,,,
SERINC5,1.0,1.0,,
SERP1,,0.6687836877950947,0.6697108201532981,
SERPINB6,0.6817699674842531,,0.6103009893332474,
SERPINB9,0.7623308894495334,0.7450100919488675,0.7505311852326777,
SERPINF1,,0.5871513102282333,0.5690024261452833,
SERPING1,,0.5871513102282333,0.5915371756955916,0.514925074925075
SERPINI1,,0.6662989520132377,0.703493908688714,
SERPINI2,0.6719331089078988,,0.6103009893332474,
SERTAD1,,1.0,1.0,
SERTAD4,1.0,,1.0,
SERTM1,0.6094515240856704,0.6100517129928894,0.6103009893332474,
SESN2,,0.6785407900649537,,
SESN3,1.0,,,
SESTD1,1.0,1.0,,
SETBP1,1.0,1.0,1.0,
SETD2,0.8730239525312313,,,
SETD3,1.0,,,
SETD4,,,0.6103009893332474,
SETD5,0.7623308894495334,0.7454069368131868,0.7406436538667943,
SETD6,1.0,,,
SETD7,1.0,,1.0,
SETDB1,,,1.0,
SEZ6,0.6094515240856704,0.6439232409381663,,
SEZ6L,0.717754913896393,0.7081262686358227,0.6917284396275992,0.7139717425431712
SEZ6L2,1.0,1.0,1.0,
SF1,,,1.0,
SF3A1,,,1.0,
SF3A2,1.0,,1.0,
SF3B2,,1.0,1.0,
SF3B3,1.0,,,
SF3B4,,1.0,,
SFRP2,1.0,,,
SFRP4,1.0,,1.0,
SFSWAP,,,1.0,
SFT2D1,,,1.0,
SFT2D2,,,1.0,
SFXN2,,,0.60757886181615,
SFXN5,0.7623308894495334,0.7450100919488675,0.7406436538667943,
SGCB,0.9171259171259172,,,
SGCD,0.9566475191475191,0.9263527800113165,0.9913022893648825,
SGCE,,0.7450100919488675,0.7505311852326777,
SGIP1,,1.0,1.0,
SGK1,0.9327423512816772,0.9083389728551019,,0.9427520270893764
SGK2,,1.0,1.0,1.0
SGK494,,1.0,1.0,
SGO1,,1.0,1.0,
SGO2,,1.0,1.0,
SGPL1,0.7587831017150389,0.7450100919488675,,
SGSH,,,0.7406436538667943,
SGSM1,1.0,1.0,1.0,1.0
SGTA,,,0.5531968031968032,
SH2B1,1.0,,,
SH2B3,1.0,,1.0,
SH2D2A,,1.0,1.0,1.0
SH2D3A,1.0,,,
SH2D3C,1.0,1.0,,
SH3BGRL2,0.7785689272790942,0.7865376214000068,,
SH3BGRL3,,1.0,1.0,1.0
SH3BP4,,1.0,,
SH3BP5,0.6094515240856704,,0.6103009893332474,
SH3GL1,1.0,,1.0,
SH3GL2,,1.0,1.0,
SH3GL3,,1.0,1.0,1.0
SH3KBP1,1.0,,1.0,
SH3PXD2A,1.0,,1.0,
SH3PXD2B,1.0,1.0,,
SH3RF1,1.0,,1.0,
SH3RF3,,1.0,,
SH3TC1,0.7623308894495334,0.7450100919488675,0.6917284396275992,
SHANK3,,1.0,,
SHB,1.0,,,
SHC1,,1.0,,
SHC2,0.7655487894458484,,0.7473125676718492,
SHC3,0.9327423512816772,,0.9418624672579711,
SHD,1.0,,1.0,
SHF,,,0.924003939821163,
SHH,,0.8407326007326008,0.8387765176000469,
SHISA5,0.8285789731102231,0.8184887888391931,0.8308133584207203,
SHISA6,1.0,1.0,,1.0
SHISA7,,0.879002079002079,,
SHISAL1,1.0,1.0,,
SHOX2,,1.0,,
SHPRH,,,1.0,
SHROOM1,,,,1.0
SHROOM2,1.0,,1.0,
SHTN1,1.0,1.0,1.0,
SIAH2,,,0.8921659409007112,
SIGIRR,0.6603306603306603,0.6445372809009173,0.6458946458946458,0.6608664063209518
SIGLEC10,,,1.0,
SIGMAR1,,,0.6697108201532981,
SIK1,1.0,1.0,1.0,
SIK2,,1.0,,
SIK3,1.0,,1.0,
SIKE1,,1.0,,
SIM2,0.6094515240856704,,,
SIMC1,,,0.8745070844783214,
SINHCAF,1.0,,1.0,
SIPA1L1,,1.0,,1.0
SIPA1L2,,0.9083389728551019,0.9418624672579711,
SIRPA,1.0,1.0,,
SIRT2,0.727841389379851,,,
SIRT7,1.0,1.0,,
SIX2,1.0,,1.0,
SKA3,,1.0,1.0,
SKAP1,,1.0,1.0,1.0
SKAP2,1.0,,1.0,
SKIV2L,,,,1.0
SKP1,,1.0,,
SKP2,0.9818102251730572,,,
SLA,1.0,1.0,,
SLAIN1,,0.5988597868297116,,
SLAMF1,,1.0,1.0,1.0
SLAMF6,,1.0,1.0,1.0
SLAMF9,1.0,1.0,1.0,
SLC11A1,0.8711242885554812,,,
SLC11A2,0.9290229001767464,,,
SLC12A2,1.0,1.0,,
SLC12A5,1.0,1.0,1.0,
SLC12A6,0.6035631035631036,,,
SLC12A7,0.5552780552780553,,0.5915371756955916,
SLC12A9,0.5552780552780553,,,
SLC13A4,1.0,,1.0,
SLC14A1,,1.0,1.0,
SLC15A2,,1.0,,1.0
SLC15A4,1.0,,1.0,1.0
SLC16A1,,1.0,1.0,1.0
SLC16A2,1.0,,1.0,
SLC16A3,,1.0,,
SLC16A6,,,1.0,
SLC16A9,1.0,,1.0,
SLC17A6,1.0,,1.0,
SLC17A7,1.0,,1.0,
SLC17A9,,1.0,1.0,
SLC18A2,1.0,,,1.0
SLC18B1,0.869474534954962,,,
SLC19A2,0.6744267877871117,0.6445372809009173,,
SLC1A1,,0.7684194999631242,0.8124299541518085,0.79770611068321
SLC1A2,1.0,,1.0,
SLC1A3,0.7623308894495334,0.7450100919488675,0.7616646511383354,
SLC1A4,0.9319795333115979,,0.9429990539262061,
SLC1A5,0.7785689272790942,,,
SLC1A6,,1.0,1.0,
SLC22A15,1.0,,1.0,
SLC22A17,,0.8765647396082179,0.9310948791468272,
SLC22A18,0.7100276772407919,,0.7232841785080592,
SLC22A23,1.0,1.0,,
SLC22A3,1.0,,1.0,
SLC23A2,,1.0,1.0,
SLC24A2,,,1.0,
SLC24A4,1.0,,1.0,
SLC25A1,,,0.7883054445554446,
SLC25A13,1.0,,1.0,
SLC25A14,1.0,,1.0,
SLC25A22,,,0.9445257315032235,
SLC25A23,,0.7450100919488675,0.7505311852326777,
SLC25A24,0.7785689272790942,0.7938056180131108,,
SLC25A25,,1.0,,1.0
SLC25A27,,1.0,1.0,
SLC25A29,1.0,1.0,1.0,
SLC25A30,0.7655487894458484,,,
SLC25A33,,1.0,1.0,
SLC25A36,,1.0,,
SLC25A39,,,0.9769664297966185,
SLC25A4,,0.8230681785058442,,
SLC25A42,,,0.8745070844783214,
SLC25A5,0.8105331726265249,,0.8439352127692935,
SLC26A10,,,0.6972920978226018,
SLC26A11,,1.0,,
SLC26A2,,0.985100442756559,,
SLC26A6,1.0,,1.0,
SLC27A1,,,0.6697108201532981,
SLC27A3,0.5552780552780553,0.5871513102282333,0.5915371756955916,
SLC27A5,,,0.6791849768728382,
SLC29A1,0.6267494881356267,0.6439232409381663,,
SLC29A2,0.7675047465623382,,,
SLC2A1,,1.0,,
SLC2A3,,0.9116227140686219,0.9418624672579711,
SLC2A4RG,1.0,1.0,1.0,
SLC2A6,,,1.0,1.0
SLC2A8,1.0,,,
SLC30A2,0.7100276772407919,0.7096551247494645,,
SLC30A3,1.0,,1.0,
SLC30A5,,0.7244319102726181,,
SLC30A8,1.0,,1.0,
SLC31A1,,0.714792899408284,,
SLC31A2,,0.6839174339174339,,
SLC32A1,1.0,,1.0,
SLC33A1,,0.8704130690737834,,
SLC35A2,0.851067818380167,,0.8519352753090349,
SLC35A4,1.0,1.0,,
SLC35B4,1.0,,,
SLC35C1,,0.6321297749869179,0.6213506493506493,
SLC35D1,,,0.7268279166089385,
SLC35D2,,1.0,1.0,1.0
SLC35E1,,1.0,1.0,
SLC35F1,1.0,1.0,,
SLC35F2,,,1.0,
SLC35F5,0.757197348106439,0.7436820882199033,,
SLC35F6,0.8350045944030906,0.8568090787716954,0.8615303192105699,
SLC35G1,,0.971463243154742,0.9769664297966185,
SLC35G2,,,1.0,
SLC36A1,1.0,,1.0,
SLC38A1,,0.7640549257420963,0.7977349355190265,
SLC38A2,,0.9405888229417642,1.0,
SLC38A3,1.0,,1.0,
SLC38A7,,,0.7375957375957376,
SLC39A10,0.7696923538507697,0.7938056180131108,0.7977349355190265,
SLC39A5,,,0.7327248223474638,
SLC39A6,,0.6584685156113728,,
SLC39A7,,0.8976760943974059,0.9164463854729341,
SLC39A8,0.6535808688918737,0.6445372809009173,0.6458946458946458,
SLC40A1,,0.8627814602729084,,
SLC41A1,1.0,,,
SLC41A2,1.0,,,
SLC41A3,0.6035631035631036,,,
SLC43A2,1.0,,,
SLC43A3,1.0,1.0,,
SLC44A2,1.0,,1.0,
SLC45A1,1.0,,,
SLC45A3,0.9681260443592281,,0.9060548187026803,0.9427520270893764
SLC46A1,1.0,,1.0,
SLC48A1,0.7100276772407919,,,
SLC4A4,,0.7827584370395356,,0.7698634698634698
SLC4A5,,,1.0,
SLC4A8,,0.7096551247494645,,
SLC50A1,,1.0,,
SLC6A1,1.0,1.0,,1.0
SLC6A11,1.0,1.0,,
SLC6A13,1.0,,1.0,
SLC6A15,1.0,,,
SLC6A3,1.0,,,1.0
SLC6A6,0.5552780552780553,0.5871513102282333,,
SLC6A8,1.0,,1.0,
SLC6A9,0.9290229001767464,,0.9468344650595047,
SLC7A11,,1.0,1.0,
SLC7A14,,1.0,1.0,
SLC7A5,,1.0,,
SLC7A8,1.0,1.0,,
SLC8A1,1.0,1.0,,
SLC8A3,1.0,,1.0,1.0
SLC8B1,,0.9939339184305629,,
SLC9A1,,,1.0,
SLC9A3R1,1.0,1.0,1.0,
SLC9A5,,,1.0,
SLC9A6,1.0,1.0,1.0,1.0
SLCO1C1,0.6035631035631036,0.5871513102282333,,
SLCO2A1,0.6035631035631036,,,0.5525825525825525
SLCO3A1,1.0,,,
SLCO4A1,0.5852930852930853,0.5871513102282333,0.5915371756955916,
SLF1,,,1.0,
SLFN5,,1.0,1.0,
SLIT2,,0.6445372809009173,,
SLIT3,,1.0,1.0,1.0
SLITRK1,1.0,,1.0,
SLITRK2,0.8482093182215582,,0.8568364542805438,
SLITRK3,0.5552780552780553,,0.5690024261452833,
SLITRK4,1.0,1.0,1.0,
SLITRK5,1.0,1.0,1.0,
SLITRK6,0.8539655290557818,0.8627814602729084,0.8745070844783214,0.8865281060403013
SLK,1.0,,,
SLTM,,1.0,,
SLU7,1.0,,,
SLX4,1.0,,,
SMAD1,,0.9161259216103822,,
SMAD4,1.0,,,
SMAD5,0.7785689272790942,,0.8097342218221338,
SMAD6,0.7655487894458484,0.7450100919488675,,
SMAD7,,,0.6103009893332474,0.5800157289518992
SMAD9,,0.7938056180131108,0.8347640383568526,
SMAGP,0.6035631035631036,,,
SMAP1,,0.6584685156113728,,
SMAP2,,,0.6697108201532981,
SMARCA1,1.0,,1.0,
SMARCA4,,,1.0,
SMARCC1,1.0,,1.0,
SMARCD1,,1.0,,
SMARCD2,,0.8704130690737834,0.8568364542805438,
SMARCD3,,0.7026523964634712,,
SMC1A,1.0,,1.0,
SMC4,0.7679777849269376,0.7865376214000068,0.8124299541518085,
SMC5,1.0,,,
SMC6,1.0,,1.0,
SMCO4,1.0,,,
SMCR8,,1.0,1.0,
SMG8,,1.0,,1.0
SMIM11A,,0.7485747335371397,,
SMIM12,,1.0,1.0,
SMIM14,,1.0,,
SMIM17,1.0,,,
SMOC1,0.6147721326292754,,,0.5800157289518992
SMOX,,1.0,,1.0
SMPD1,0.7623308894495334,,0.7631326656536741,
SMPD3,1.0,1.0,,
SMPDL3A,,,1.0,
SMS,1.0,,1.0,
SMTN,1.0,,1.0,
SMURF1,,,0.8439352127692935,
SMYD2,,,1.0,
SNAP25,,1.0,,
SNAP29,1.0,,1.0,
SNAP91,,1.0,1.0,
SNAPC4,1.0,,,
SNCA,1.0,,1.0,
SNCAIP,,0.6321297749869179,,0.6384595796360503
SNCB,,1.0,1.0,
SNCG,1.0,,,
SND1,,1.0,,
SNED1,1.0,,1.0,
SNN,,1.0,1.0,1.0
SNRK,,1.0,,
SNRNP200,,,1.0,
SNRNP35,,,1.0,
SNRNP70,1.0,,,
SNRPB,,0.9829945529427395,0.999385734615494,
SNRPB2,1.0,,,
SNRPE,,1.0,,
SNRPG,,1.0,,
SNRPN,,,1.0,
SNTB1,1.0,,1.0,
SNTB2,,1.0,,1.0
SNU13,,1.0,1.0,
SNX10,1.0,,,
SNX16,1.0,,,
SNX17,1.0,,,
SNX20,,1.0,1.0,1.0
SNX21,1.0,,1.0,
SNX22,1.0,,,1.0
SNX24,1.0,,,
SNX25,1.0,,1.0,
SNX3,1.0,,,
SNX30,,,1.0,
SNX32,,1.0,,
SNX4,1.0,,,
SNX6,,1.0,,
SNX7,,,1.0,
SNX8,,,1.0,
SNX9,,1.0,1.0,
SOAT1,0.9327423512816772,,0.9913022893648825,
SOBP,,1.0,1.0,
SOCS2,1.0,1.0,1.0,
SOCS3,,1.0,1.0,1.0
SOCS6,1.0,,1.0,
SOCS7,,,1.0,
SOD1,0.8318395705200362,0.852468916985046,,
SOD2,1.0,1.0,1.0,
SOD3,0.727841389379851,,0.6917284396275992,
SOGA1,,,1.0,
SON,,,1.0,
SORBS1,1.0,,1.0,1.0
SORCS1,1.0,,0.9913022893648825,
SORCS2,1.0,,,
SORCS3,1.0,1.0,,
SORD,,,0.60757886181615,
SORL1,,,0.8293813418501699,
SORT1,0.9089474627936167,0.879002079002079,0.9418624672579711,0.8865281060403013
SOS2,,,1.0,
SOSTDC1,1.0,,1.0,
SOWAHC,,0.7485747335371397,,0.7698634698634698
SOX1,1.0,,,
SOX10,,1.0,,
SOX12,,1.0,1.0,
SOX13,,1.0,1.0,
SOX2,0.9858722652456333,,1.0,
SOX5,0.8079652159538037,,,
SOX6,1.0,1.0,1.0,1.0
SOX8,,1.0,1.0,
SOX9,0.7785689272790942,0.7802197802197802,0.8076673326673327,
SP1,1.0,,,
SP110,,1.0,1.0,
SP8,1.0,,,1.0
SPAG5,,1.0,1.0,
