,FDR corrected P-value PD wo Tc vs. Ctrl wo Tc,FDR corrected P-value PD with Tc vs. PD wo Tc,FDR corrected P-value PD with Tc vs. Ctrl with Tc,FDR corrected P-value Ctrl with Tc vs. Ctrl wo Tc
P4HA1,,0.6038739741271386,0.6036507470878242,
P4HA2,,0.5389561894416263,,
P4HB,,0.17842372681082358,0.18403378799418404,
P4HTM,,,0.5257704689784506,
PAAF1,,,1.0,
PABPC1,,1.0,1.0,
PACSIN1,,,1.0,
PACSIN2,1.0,,1.0,
PADI2,0.41458541458541454,,0.3539410826140684,
PAG1,,1.0,1.0,
PAICS,,0.8741699301890005,0.8603164077302009,
PAIP2B,,1.0,1.0,
PAK1,,1.0,,
PAK2,,,1.0,
PAK3,1.0,1.0,1.0,
PAK5,,,0.6484561149558018,
PALD1,0.876218582640601,,0.8392506314903171,
PALLD,1.0,1.0,,
PALM,1.0,,1.0,
PALMD,1.0,1.0,1.0,
PAM,0.9567290817290816,0.9471578175788127,0.9491591597310836,
PAMR1,0.41082226044632064,,0.3450633524890951,
PAN2,1.0,,,
PANK3,,0.9517999653795418,,
PANK4,0.2503066881305223,,,
PANX2,,0.7782179061248828,0.7667145252789624,
PAOX,,,0.7750048994068133,
PAPLN,,1.0,,
PAPOLG,1.0,,1.0,
PAPPA2,0.823118058412176,0.7818660213026409,0.7891274523182761,
PAPSS2,,0.6872016872016872,0.6581063819041624,
PARD3,1.0,1.0,1.0,1.0
PARD3B,1.0,1.0,,
PARM1,,,0.6168624432976904,
PARP10,,0.16429115439016428,0.17249286146923942,0.12185515633791497
PARP12,,0.16429115439016428,0.1716817665093527,0.12185515633791497
PARP14,0.4583696558218851,0.391175364559395,0.36083080682383817,0.2973647357209001
PARP2,,,0.17070072784358498,
PARP4,,0.28708315905547743,0.3557100948405296,
PARP8,,,1.0,
PARP9,0.3113089693606592,0.28708315905547743,0.3205330289763007,0.19901892978816058
PARS2,,,1.0,
PARVA,,,0.6526688265006022,
PATJ,1.0,,1.0,
PAWR,,0.3797710741793967,,
PAX1,0.5955004543903886,,,
PAX6,1.0,,,
PAX7,1.0,1.0,0.9932669329005717,
PBLD,,,1.0,
PBX1,1.0,,1.0,
PBX2,,,1.0,
PBX3,1.0,,1.0,
PBXIP1,0.2788621070559396,,0.2681505686431795,
PC,1.0,1.0,1.0,
PCBD1,0.701134502977821,,0.6357507876738645,
PCBD2,,,0.7750621594736123,
PCBP1,,0.43128237401365155,,
PCBP3,0.6155369294382746,,0.5604245001229926,
PCCA,1.0,1.0,,
PCDH10,1.0,1.0,1.0,1.0
PCDH17,1.0,1.0,,
PCDH18,1.0,1.0,,
PCDH19,,,1.0,
PCDH7,1.0,1.0,,
PCDH8,1.0,1.0,1.0,
PCDH9,1.0,1.0,1.0,
PCDHA5,1.0,,,
PCDHB14,1.0,,,
PCDHB16,1.0,,1.0,
PCDHB4,,,1.0,
PCDHGA3,1.0,,1.0,
PCDHGB5,,1.0,1.0,
PCED1A,0.6226873563118105,,,
PCF11,,1.0,,
PCGF2,,0.22234341341041092,,
PCGF5,0.8646919059677034,,0.7750621594736123,
PCK2,1.0,1.0,,
PCLAF,0.25991738757696203,,0.2650813350472054,
PCLO,,1.0,1.0,
PCM1,0.9921048091053506,,,
PCMT1,0.42689900628619293,,,
PCNA,,0.15316990701606087,0.17070072784358498,0.12185515633791497
PCNP,1.0,1.0,,
PCP4,0.4252199413489736,,0.3513030473697935,
PCP4L1,1.0,,1.0,
PCSK1,0.3350281003912289,0.33038877912577763,0.3411148045908752,
PCSK1N,,1.0,1.0,
PCSK2,1.0,1.0,1.0,
PCSK5,0.5258593503626616,0.4167646307181191,,
PCSK6,0.1514394696212878,,,
PCSK9,,,,0.12185515633791497
PCYOX1,,0.6944429236244183,,
PCYT1A,,0.5759694850603942,,
PCYT1B,1.0,,,
PDCD11,,1.0,,
PDCD5,,1.0,,
PDE10A,,1.0,1.0,
PDE12,,,0.8245543929754456,
PDE1A,1.0,1.0,,
PDE1C,,1.0,1.0,
PDE3B,,1.0,1.0,
PDE4A,1.0,,,1.0
PDE4D,1.0,,1.0,
PDE4DIP,0.49372447855528373,0.46196587445308024,,0.37153109063221423
PDE6D,,1.0,,
PDE7A,,1.0,1.0,
PDE7B,1.0,,1.0,
PDE8A,1.0,1.0,1.0,1.0
PDGFB,,,1.0,
PDGFC,,0.5757178601215298,0.5757573432154437,
PDGFRA,1.0,,1.0,
PDGFRB,,1.0,1.0,
PDHX,0.2346245303991783,0.17532656023222062,,
PDIA2,0.5244976752737285,,0.49868667917448406,
PDIA3,,0.16429115439016428,,
PDIA4,,,0.1716817665093527,
PDK1,,0.15435727063634042,0.17070072784358498,
PDK3,0.28063728927659815,,0.21064032121724433,
PDK4,,0.16429115439016428,,
PDLIM1,0.5340842363743128,0.48518732729259045,0.4825839689320918,0.4120684968741506
PDLIM2,,1.0,,
PDLIM3,1.0,1.0,1.0,
PDLIM4,,,1.0,
PDP1,0.1873227174431994,0.16429115439016428,0.1879890021482942,
PDP2,,0.5389561894416263,,
PDPK1,1.0,,,
PDPN,,0.8967831699367455,0.8629870129870129,0.7849678925193799
PDPR,1.0,,,
PDS5A,0.37737343562586284,0.3515552244365804,0.3678727202102344,
PDXDC1,,0.19679511862800272,,
PDXK,,0.540994500678988,,
PDZD2,,1.0,,
PDZD4,,1.0,1.0,
PDZRN3,1.0,1.0,1.0,
PDZRN4,1.0,,1.0,1.0
PEA15,0.1514394696212878,0.17532656023222062,,
PEAK1,0.950560738696332,,0.9094223978472731,
PEAR1,0.3421713421713422,,,
PEBP1,0.6556408118908119,0.5854909318323952,,
PECAM1,,0.8113263868159636,0.8119927860649772,0.7350253658322118
PECR,0.1514394696212878,,,
PEG10,0.9663678862573891,0.9353315565940151,0.9469256662776803,
PEG3,1.0,,,
PELI1,,0.3515552244365804,0.3728595193352902,
PELO,0.9766808533931821,,0.9533908291965877,
PELP1,,0.8639042995839111,0.808827489645904,
PENK,0.8798348834690446,,0.8392506314903171,
PEPD,0.4608525991774723,,0.44089681425516325,
PER1,,0.18963893249607539,0.17572133748604338,
PER2,,,,0.12185515633791497
PER3,,0.425665140761622,,
PERP,,,0.7448643182125825,
PEX1,1.0,,1.0,
PEX19,0.1514394696212878,,,
PEX26,,1.0,,
PEX5,,0.9681699633699634,0.9542822999242062,
PEX7,1.0,,,
PFAS,0.7031533317028329,0.6907984719143516,,
PFDN1,,1.0,1.0,
PFDN4,1.0,,,
PFKFB2,0.9500165367512307,,,
PFKFB3,0.7180105502253152,0.72353643605363,,
PFKFB4,,0.7718366324229516,0.7666330398064313,0.671369867246156
PFKM,0.7985176637850978,0.7658495350803043,,
PFKP,,1.0,1.0,
PFN1,,0.8192473355789938,0.8152137349699564,0.7182670270905565
PGAM1,0.25991738757696203,,0.26509264446036496,
PGAP1,0.5466288643858738,,0.520331923131301,
PGGHG,,0.9553508486123041,0.9269891543434144,0.8304706282728261
PGK1,,0.9864929157431799,0.9334367363661638,
PGM1,,1.0,,
PGM2,0.48439149502979284,,,
PGM2L1,,,,1.0
PGM3,,0.987910929955187,0.9347897000958225,
PGM5,1.0,1.0,,
PGP,,,0.1716817665093527,
PGPEP1,0.3778729257962485,,0.3678727202102344,
PGRMC1,0.5512832491249757,0.5507232611813424,0.5288527860606768,
PGS1,,0.4186762311762312,,
PHACTR1,0.9975269749098505,1.0,,0.8767257332831103
PHACTR3,,1.0,1.0,
PHB,0.6958220351077494,,,
PHC2,,1.0,,
PHC3,,,0.2805800631221765,
PHF1,,1.0,1.0,
PHF10,,1.0,,
PHF11,,0.32181152181152184,0.310921917920572,
PHF12,1.0,1.0,,
PHF19,,0.16429115439016428,0.1716817665093527,
PHF20,0.36140131055385294,,0.2952527124038752,
PHF21A,,,0.5595259194100614,
PHF24,1.0,1.0,1.0,
PHF3,,0.7063014504874969,,
PHF6,1.0,,1.0,
PHIP,0.4670173381061992,,0.4396348934084783,
PHKA1,0.7077899338900857,0.6295808646039062,,
PHKA2,0.4759526188097617,,0.4544862145940313,
PHKG1,0.5955004543903886,,,
PHKG2,,,0.952907677520414,
PHLDA1,,0.4717077277561149,,
PHLDB2,1.0,,,
PHLPP1,,0.2537008446099355,,0.19302266361089893
PHLPP2,0.6275798853923854,,,
PHRF1,,,0.44214460912222103,
PHYHD1,0.9928335590855872,0.9689064265516051,,
PHYHIP,1.0,1.0,1.0,
PHYHIPL,,0.9497423142689736,0.9214976398264808,
PHYKPL,1.0,1.0,1.0,
PI16,,1.0,,1.0
PI4K2A,0.47243139105037996,,,
PIANP,,1.0,1.0,
PIAS2,,,0.1716817665093527,
PID1,0.1427857856429285,0.15435727063634042,0.17070072784358498,
PIEZO1,,1.0,1.0,
PIFO,1.0,,,
PIGA,0.6981616226608522,,,
PIGB,0.692329167647639,,,
PIGF,,,0.9543534048463324,
PIGK,,,0.28235565339637736,
PIGL,,,1.0,
PIGP,1.0,,1.0,
PIGT,0.876218582640601,,,
PIGX,1.0,,1.0,
PIK3AP1,0.8247565628362493,0.7658495350803043,0.7731738849385908,
PIK3C2A,,1.0,1.0,
PIK3C2B,,1.0,1.0,
PIK3CD,1.0,1.0,1.0,
PIK3CG,,1.0,1.0,1.0
PIK3IP1,,0.3866837387964149,0.3678727202102344,0.2988222539792047
PIK3R1,0.7674197757705065,,0.7338324940365756,
PIK3R5,,1.0,1.0,1.0
PIKFYVE,,,0.5823445519997243,
PIM1,,,,0.30887533519112464
PIM2,0.9354077464996009,,0.8698109091287679,
PIM3,,,0.8647215017761336,
PIMREG,,0.9236217303822938,0.9242458618580701,
PIN4,1.0,,1.0,
PINK1,0.16845514036525275,0.16429115439016428,,
PIP4K2A,,0.5334647590420237,0.5512211003282432,
PIP4K2B,,0.281041481041481,0.27340522192316263,
PIP4P1,,,1.0,
PIP5K1A,0.6200522540682827,,0.5706007475670397,
PIP5K1B,0.4235171608052964,,,
PIP5K1C,0.8420700178941937,,,
PIPOX,0.6981616226608522,,0.6581063819041624,
PIR,0.5394129679843964,,0.4945799233878704,
PITHD1,,0.5154936974789915,0.5328752879773289,
PITPNM1,1.0,1.0,,
PITPNM2,1.0,1.0,,
PITPNM3,1.0,1.0,,1.0
PITRM1,0.6766182639456401,,0.605354296006616,
PIWIL2,,1.0,1.0,
PJA1,0.1514394696212878,0.1567880937959678,0.1716817665093527,
PJA2,0.8571359108653672,,,
PKD2,0.17877244706513,,0.17070072784358498,
PKDCC,0.5752055897545714,,0.5247271988412203,0.48339710603861547
PKHD1,1.0,,1.0,
PKIA,,1.0,1.0,
PKIB,0.8493318506033064,,0.7920418987571513,
PKIG,0.823118058412176,,0.8279751156122044,
PKM,,0.9458515125730941,0.9091077487432841,
PKMYT1,,0.31780150775441196,,
PKN1,1.0,,,
PKP3,1.0,,1.0,
PKP4,,1.0,1.0,
PLA2G15,,0.3607262302914477,,
PLA2G16,0.6934458342909047,,0.6450128321583899,
PLA2G6,,,0.2899967788526481,
PLAC8,,0.3515552244365804,0.3469867555757126,0.25731550003394665
PLAGL2,,0.4358225197837684,0.4544862145940313,
PLAUR,0.1850926850926851,,,
PLB1,,,0.17572133748604338,
PLCB1,1.0,,1.0,
PLCB4,,1.0,1.0,
PLCD3,,0.9471578175788127,,0.8346132128740823
PLCD4,0.4291484139129569,0.3682493976611623,0.3690479012512911,
PLCE1,1.0,,1.0,
PLCG1,,0.9581354129741229,,
PLCG2,,1.0,,1.0
PLCH1,1.0,,1.0,
PLCXD1,0.6958220351077494,0.6843879709292155,,
PLCXD2,1.0,,1.0,
PLD3,,0.4654248190833556,,
PLD6,,,1.0,
PLEC,0.9921048091053506,,,
PLEK,,1.0,1.0,
PLEKHA2,,1.0,1.0,
PLEKHB1,0.7763110675732036,,0.7544922038314109,
PLEKHF1,,1.0,1.0,1.0
PLEKHF2,1.0,1.0,,
PLEKHG1,1.0,1.0,,
PLEKHG2,1.0,1.0,,
PLEKHG3,1.0,,,
PLEKHG5,1.0,,,
PLEKHG6,1.0,,,
PLEKHM1,0.3113089693606592,0.3347792558318874,0.3169509535557281,
PLEKHM3,1.0,,,
PLEKHO1,,1.0,1.0,
PLEKHO2,,1.0,1.0,
PLIN2,0.2297702297702298,0.18247045051168762,0.219329129020759,0.14486383182035356
PLIN3,,0.41286912139992704,,
PLK2,1.0,1.0,1.0,
PLOD1,,0.9137843723097179,,
PLOD2,,0.8496315529011396,0.8589695606986674,0.7445312481283703
PLP2,,0.29917995193454294,0.3021599090564608,
PLPBP,0.6026984952604787,,,
PLPP3,0.2221112221112221,,,
PLPP4,,,1.0,
PLPP6,0.9590884241527059,,,
PLPPR1,,1.0,1.0,
PLPPR2,,0.17532656023222062,,
PLPPR3,0.823118058412176,,0.8003162037341218,
PLPPR4,1.0,1.0,1.0,
PLPPR5,0.9567290817290816,,,
PLS1,0.18255716885853873,,,
PLS3,1.0,1.0,1.0,
PLSCR1,,0.15435727063634042,0.17572133748604338,0.12185515633791497
PLSCR4,,0.9178524332810047,,
PLTP,,0.5725698087507133,,
PLXDC1,,,0.5617075232459848,
PLXDC2,0.4477340840977205,0.4118649846573474,,
PLXNA1,0.6919824361684827,0.6777759075352073,0.6694961554888473,
PLXNA2,0.903436409653106,0.8998173837823983,0.8750994408703038,
PLXNB1,,1.0,,
PLXNB2,,,1.0,
PLXNB3,0.8655297468224752,0.8549960418092286,0.8511546733984809,
PM20D2,0.41082226044632064,,,0.28880886555305163
PMCH,0.950560738696332,0.9178524332810047,,
PMEL,,,0.310921917920572,
PML,,0.31278306358178565,0.310921917920572,0.2254711580554277
PMP2,,,0.41843389514350865,
PMP22,,0.41435110980035134,0.36978793019061473,
PNCK,1.0,,1.0,
PNISR,,1.0,,
PNKD,,,0.17070072784358498,
PNMA2,,1.0,,
PNMA3,,,0.8588560498835461,
PNMA8A,0.5925767704386437,0.5182598223694114,0.5139376752279978,
PNMA8B,,,0.47285383593875796,
PNOC,,1.0,1.0,
PNP,,0.9497423142689736,,
PNPLA2,,0.7394645622833541,,
PNPLA3,1.0,,1.0,
PNPLA8,,0.9377289377289378,0.9334367363661638,
PNPO,0.3350281003912289,,,
PNPT1,0.6934458342909047,,,
PNRC2,,1.0,,
PODNL1,,0.9350472045979533,,
PODXL,0.6967857858640198,0.6472428174235404,,
POFUT2,,1.0,,
POLA1,0.2503066881305223,,0.22545379149152733,
POLD2,,,0.1716817665093527,
POLG,,1.0,1.0,
POLH,0.1427857856429285,,,
POLQ,,0.14429049211657907,0.17070072784358498,
POLR2A,,,0.7685387782948758,
POLR2C,,,1.0,
POLR2H,1.0,,,
POLR3C,,1.0,1.0,
POLR3D,,1.0,1.0,
POLR3K,,1.0,,
POLRMT,1.0,,,
POMGNT1,0.8719922053255387,,,
POMGNT2,,0.3928917430176876,,0.28796555557118936
POMK,0.5958320705511717,,,
POMT2,0.9280521343458406,0.8916151455833995,,
POMZP3,0.8420700178941937,,0.7853542900614031,
PON2,0.6862483235665787,0.6548733165943849,0.6374867130308872,
POP5,1.0,,,
POPDC3,0.3956356143856144,,,
PORCN,,,0.192909654448116,
POU2F1,1.0,1.0,1.0,
POU2F2,0.5381653415659792,,0.49868667917448406,
POU3F1,0.9975269749098505,,0.9494001687967205,
POU3F2,1.0,1.0,1.0,
POU3F3,0.8493318506033064,,0.8031937039175923,
POU4F1,1.0,,0.9493201099418715,
POU4F2,1.0,,1.0,
POU6F1,0.6226873563118105,,0.6064016466430954,
PPA1,0.1850926850926851,,0.17572133748604338,
PPA2,0.1514394696212878,,,
PPARGC1A,0.22874140784588545,0.2370486656200942,,
PPAT,,1.0,,
PPCDC,,,0.2650813350472054,
PPEF1,1.0,,,
PPFIA1,1.0,,1.0,
PPFIA2,,1.0,1.0,
PPFIA3,1.0,1.0,1.0,
PPFIBP1,,,1.0,
PPHLN1,,0.425665140761622,0.4396348934084783,
PPIF,0.23797630940488085,,0.21064032121724433,
PPIL2,0.2622146372146372,,,
PPIL3,0.4252199413489736,,0.4318469526601182,
PPIP5K2,0.4583696558218851,,0.4227350059871968,0.3293698171746952
PPL,,,0.9094223978472731,
PPM1A,,0.7012619888944978,,
PPM1D,,0.6953203046953047,,
PPM1E,,1.0,,
PPM1H,,,1.0,1.0
PPM1J,,,0.6204567709518205,
PPM1K,0.810586866216893,0.7782179061248828,0.7709065128419966,
PPM1L,,0.44951450665736387,,
PPM1M,0.9590884241527059,0.9458515125730941,0.9129247786571474,
PPME1,0.5199928276851354,,0.51925358014351,
PPOX,0.8675143827034714,,0.8347052355928096,
PPP1CA,,0.14429049211657907,0.17070072784358498,
PPP1CB,1.0,,1.0,
PPP1R10,,0.8501055594651654,,
PPP1R11,,,1.0,
PPP1R12B,,1.0,1.0,
PPP1R12C,,1.0,,
PPP1R13B,1.0,,1.0,
PPP1R14C,0.6012499128778198,,,
PPP1R15A,0.6226873563118105,,,0.5304977508367339
PPP1R16B,,0.566672549766379,0.5513132315500932,
PPP1R17,,,0.8540544644126445,
PPP1R18,,0.509621738113875,,0.4071197619584716
PPP1R1A,,0.41435110980035134,0.38076102200699413,
PPP1R1B,1.0,,1.0,
PPP1R2,0.36774592787772353,,0.3666759017737154,
PPP1R21,1.0,,,
PPP1R27,,,,0.42098460979579866
PPP1R35,,1.0,,
PPP1R3C,0.885099839919117,0.8496315529011396,0.8723447791565104,
PPP1R3E,0.5684207311426246,,,
PPP1R8,1.0,,,
PPP1R9A,1.0,1.0,,
PPP2R1A,0.3464473135183707,0.3607262302914477,,
PPP2R2A,0.6026984952604787,,,
PPP2R2B,,1.0,,
PPP2R2C,1.0,1.0,1.0,1.0
PPP2R5A,,,1.0,
PPP2R5C,0.6787733370525578,,0.6047090561260601,
PPP3CA,,,0.23882693708612468,
PPP4C,,1.0,,
PPP4R1,,,1.0,
PPP4R3A,,0.3954693954693954,,
PPP4R4,0.2537634355816174,,0.23287800908768652,
PPP5D1,0.6766182639456401,,,
PPP6C,,1.0,1.0,
PPP6R1,,,0.7506794757349081,
PPP6R2,,0.9163523044120058,,
PQBP1,,,0.2681505686431795,
PRDM1,,0.3931106300183607,0.39456372615913804,
PRDM10,0.1427857856429285,,0.17070072784358498,
PRDM4,,0.14429049211657907,0.17070072784358498,
PRDX2,0.16845514036525275,,0.17249286146923942,
PRDX3,0.36709534205360583,,0.3431063318703768,
PRDX4,0.22874140784588545,0.23207561669100132,0.22994737221541345,
PRDX5,0.15757890757890758,,,
PRDX6,,0.16732846984947825,,
PRELID1,,,,0.12185515633791497
PRELID3B,0.1427857856429285,,0.17070072784358498,
PRELP,,0.6379158598838234,0.6576781289211716,0.5240741663029053
PREPL,,1.0,1.0,
PREX2,1.0,1.0,1.0,
PRF1,,0.19282857814967908,0.17572133748604338,0.12185515633791497
PRICKLE1,0.3750165006282461,0.3493348756506651,0.3169509535557281,0.2345806367545498
PRIMA1,0.47478320205592933,,0.4135592230350295,
PRKAA1,,0.7314644539134334,,
PRKAB2,,0.19679511862800272,0.17249286146923942,
PRKACB,0.571143142571714,0.5389561894416263,0.5512211003282432,
PRKAG2,1.0,,0.9476773769944714,
PRKAR1A,,,0.709115162294353,
PRKAR1B,1.0,,1.0,1.0
PRKAR2B,,1.0,,
PRKCA,0.9082785930804855,,0.8792944960159614,
PRKCB,1.0,,1.0,
PRKCD,0.5530299659854316,,0.5257704689784506,0.4732767232767233
PRKCE,0.6679898394894251,,0.6184644817690604,
PRKCH,0.5978320744675885,0.54347742849485,0.5526252345440538,0.5040612882558171
PRKCQ,,1.0,1.0,
PRKCZ,1.0,1.0,,
PRKD1,0.6663336663336663,,0.6323071853325594,
PRKD2,,0.8723958676054484,,
PRKG2,,,0.9357265075350181,
PRKX,0.6131719595001554,,0.5721923486464482,
PRMT5,1.0,,,
PRMT8,1.0,1.0,,
PRNP,0.4388487856229792,,0.4353441381245792,
PROM1,1.0,,,
PROS1,,0.2563209148575002,0.23882693708612468,
PROSER3,0.7954187694978964,,,
PROX1,,0.24423195851767285,0.26509264446036496,
PRPF3,1.0,,1.0,
PRPF38A,1.0,,1.0,
PRPF38B,,1.0,,
PRPF4B,,1.0,,
PRPF6,1.0,,,
PRPF8,,,1.0,
PRPH,1.0,1.0,1.0,1.0
PRPH2,1.0,,1.0,
PRPS1,0.6219114219114219,,0.5858183054059343,
PRPS2,0.2537634355816174,0.22391102873030583,0.26231307687113575,
PRPSAP1,,0.7874479210357073,0.7695197409174743,
PRR11,,1.0,1.0,
PRR12,0.9590884241527059,,0.9079604726018614,
PRR13,0.7173209386262649,,,0.5611523462763133
PRR14,,0.553113553113553,,
PRR22,1.0,,,
PRR35,,,0.7031574697079923,
PRR36,0.5483801912373341,0.4869979388929826,0.49164846829567427,
PRR5L,0.20397969377561215,,0.20637393694388514,
PRR7,1.0,,,
PRRC1,,1.0,1.0,
PRRG1,0.8735095872665274,,0.819914696806725,
PRRG3,,0.8769674506016548,,
PRRT2,1.0,,1.0,
PRRX1,0.5362127143243024,,0.5169513832531815,
PRSS23,,0.5759694850603942,0.5838834255902391,
PRSS53,1.0,,1.0,
PRTFDC1,0.7692029806077093,,0.7133761760627433,
PRTG,,0.7789830748030104,,0.7120342344222941
PRUNE1,,,0.9214976398264808,
PRUNE2,,,1.0,
PSAP,0.27074505629810375,0.2417582417582418,,
PSAT1,,0.15435727063634042,,
PSD,1.0,1.0,1.0,
PSD2,1.0,1.0,1.0,
PSD3,1.0,,1.0,
PSEN2,0.19734620779916948,,,
PSKH1,,0.8813095618074872,0.8441734476976768,
PSMA4,1.0,,1.0,
PSMB10,,1.0,1.0,1.0
PSMB2,0.32035272419887806,,,
PSMB3,,0.2667959491488903,,0.1954174857400664
PSMB5,1.0,,0.9656313009529882,
PSMB7,1.0,,1.0,
PSMB9,,0.16732846984947825,0.17249286146923942,0.12185515633791497
PSMC1,1.0,,,
PSMC3IP,,0.7071451754996059,,
PSMC4,1.0,,,
PSMC5,,0.6944429236244183,,
PSMD10,0.4388487856229792,0.4012915742057217,0.37747546571075985,
PSMD11,,0.9350472045979533,,
PSMD12,,0.42737777340240946,,
PSMD14,0.7341785487240033,,,
PSMD2,0.8452844766595573,,0.8116566783573933,
PSMD3,,,0.8332424252305558,
PSME1,,0.9015847445166817,0.8577622281147148,0.7817263567840934
PSME2,0.5892530032109382,0.5324087677028854,,0.4396073724932785
PSME3,,0.8535493899853973,,
PSRC1,,0.6343045333871022,0.605354296006616,0.5466612039645747
PTBP2,,1.0,,
PTBP3,,,1.0,
PTCD2,,,0.6282114482376263,
PTCH1,,0.2466111383308836,0.23661487027823663,0.16763389282473254
PTGER3,0.43196803196803196,0.3682493976611623,0.4336039682860492,
PTGES,0.1514394696212878,,,
PTGES3,,0.22391102873030583,,
PTGFRN,0.7862008033006664,0.7261038001778742,,
PTGIS,0.2221112221112221,,0.20288826455046294,
PTGR1,0.4608525991774723,,,
PTH1R,1.0,,1.0,
PTH2,1.0,1.0,0.9932669329005717,
PTK2,,1.0,1.0,
PTK2B,,1.0,,1.0
PTK6,1.0,,,
PTN,0.48330979365462123,0.41337276119884814,0.40036543767113714,
PTP4A1,0.3464473135183707,,,
PTP4A2,0.2503066881305223,,0.22994737221541345,
PTP4A3,,0.6038739741271386,,0.5304977508367339
PTPA,,0.23207561669100132,,
PTPN1,,,0.7376790346863752,
PTPN11,0.9194856816700622,,0.9020578130356727,
PTPN14,,1.0,1.0,
PTPN18,,,1.0,
PTPN2,,0.47786374499383444,,
PTPN21,1.0,1.0,,
PTPN3,1.0,,1.0,
PTPN5,0.6981616226608522,0.673917754998836,0.6309472795783095,
PTPN6,,0.5354609929078015,0.5604245001229926,0.4665592472044085
PTPN7,,0.3954693954693954,0.3829824022131714,0.2988222539792047
PTPRA,1.0,1.0,,
PTPRB,1.0,,1.0,
PTPRC,,0.282809364548495,0.3021599090564608,0.21759849346056245
PTPRD,1.0,,1.0,
PTPRE,1.0,,1.0,
PTPRF,1.0,1.0,1.0,
PTPRG,1.0,,1.0,
PTPRJ,,,1.0,
PTPRK,,0.7611251933789938,,
PTPRM,1.0,1.0,1.0,
PTPRN,0.5122767243979366,0.46196587445308024,0.49037143760761853,
PTPRN2,,1.0,1.0,
PTPRO,,0.31780150775441196,,
PTPRR,0.6026984952604787,0.5272949671513406,0.5617075232459848,
PTPRT,1.0,1.0,1.0,
PTPRU,,1.0,1.0,
PTS,0.9635074067207031,,,
PTTG1,,0.7692019077442583,0.7726967566195863,
PTTG1IP,0.8952238664985522,,,
PUDP,1.0,,1.0,
PURB,,,0.6694961554888473,
PUS1,,1.0,,
PUS7L,,,0.4605253528466239,
PVR,,0.49684672333424734,,
PWWP2A,,,0.6998763058307717,
PWWP2B,1.0,1.0,1.0,
PXDC1,1.0,,,
PXDN,,0.14429049211657907,,
PXMP4,0.5406500770041339,,0.5139376752279978,
PYCR1,,0.14429049211657907,0.17070072784358498,
PYGB,0.6663336663336663,,0.5823445519997243,
PYGL,,,0.3450633524890951,
PYGM,,,,0.6613644753179636
QDPR,1.0,,,
QPCT,1.0,,,
QPRT,0.25176335000012584,,0.24706684293150458,
QTRT2,,0.4370426147728075,,
RAB11A,1.0,,,
RAB11FIP4,,1.0,,
RAB11FIP5,1.0,,1.0,
RAB12,,1.0,,
RAB15,,1.0,1.0,
RAB18,1.0,1.0,,
RAB1A,1.0,,,
RAB20,,1.0,,
RAB21,1.0,1.0,,
RAB23,,,1.0,
RAB26,1.0,,1.0,
RAB27A,1.0,1.0,1.0,1.0
RAB29,1.0,,1.0,
RAB2A,,1.0,,
RAB2B,1.0,,,
RAB30,1.0,,1.0,
RAB31,1.0,,1.0,1.0
RAB32,1.0,,,
RAB33A,1.0,,1.0,
RAB33B,,1.0,,
RAB36,,,1.0,
RAB37,1.0,1.0,1.0,1.0
RAB39A,,,1.0,
RAB3A,,1.0,1.0,
RAB3B,1.0,1.0,,
RAB3GAP1,0.9889756213285625,,,
RAB3IP,1.0,1.0,,
RAB42,,,1.0,
RAB4B,1.0,1.0,,
RAB5C,,1.0,,
RAB6A,,1.0,,
RAB6B,,1.0,,
RAB7A,1.0,,1.0,
RAB8A,,1.0,1.0,
RAB8B,,1.0,,
RAB9A,1.0,,1.0,
RAB9B,1.0,1.0,1.0,
RABEP1,1.0,,,
RABEP2,,1.0,1.0,
RABGAP1,,,1.0,
RABGGTB,0.1850926850926851,,,
RAC2,,1.0,1.0,1.0
RACGAP1,,,1.0,
RAD51C,,,0.1716817665093527,
RAD51D,,,0.1716817665093527,
RAD52,,0.1567880937959678,0.1716817665093527,
RAF1,1.0,,,
RAI14,1.0,1.0,,
RAI2,0.3230324808271577,,0.29900835708201146,
RALBP1,,1.0,,
RALGDS,1.0,,,
RALGPS1,,1.0,1.0,
RALYL,,,1.0,
RAMP1,0.8655297468224752,,0.8206215894658107,
RAMP3,,1.0,,
RANBP9,1.0,,1.0,
RAP1GAP,,1.0,1.0,
RAP1GAP2,,1.0,,
RAP2C,1.0,,1.0,
RAPGEF1,,1.0,,
RAPGEF5,1.0,,1.0,
RAPGEF6,,1.0,1.0,
RAPGEFL1,1.0,,1.0,
RAPH1,,1.0,1.0,
RARG,0.935474192090993,,0.9081206071630148,
RARRES3,,0.4335050240648484,0.44899464172191444,0.3800288930400455
RASA3,1.0,1.0,,
RASAL1,,1.0,,
RASAL2,,,1.0,
RASAL3,,1.0,1.0,
RASD1,1.0,1.0,1.0,1.0
RASD2,1.0,1.0,,1.0
RASGEF1A,,1.0,,
RASGRF1,1.0,1.0,1.0,
RASGRF2,1.0,,1.0,
RASGRP1,1.0,1.0,1.0,
RASGRP2,1.0,1.0,1.0,
RASGRP3,,,1.0,
RASIP1,,,,1.0
RASL10A,1.0,,,
RASL11A,,1.0,,
RASL11B,1.0,,1.0,
RASL12,1.0,,1.0,
RASSF2,1.0,1.0,1.0,
